Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Bahrain,BHR,GDP per capita (current US$),NY.GDP.PCAP.CD,,,,,,,,,,,,,,,,,,,,,8474.18836,9187.979647,9323.749838,9227.679763,9316.380564,8407.163631,6780.143797,7270.200316,7660.066614,7721.737887,8174.797232,8621.767048,8568.658051,9063.565646,9384.772755,9543.390109,9643.309528,9728.447229,9195.426527,9566.096024,12738.77412,12291.83261,12819.99594,14230.29675,15777.96364,17705.23516,19057.7989,20883.54803,23155.82145,19448.18326,21186.81433,23741.55746,25102.72635,25790.73031,25464.7601,22795.44886,22867.18112,24349.90987,25415.84662,25869.11291,23433.18724,26860.0725,30152.03468
Bahrain,BHR,GDP (constant LCU),NY.GDP.MKTP.KN,,,,,,,,,,,,,,,,,,,,,2866710100,2714295800,2509197700,2669193600,2802750600,2669388200,2700966900,2981840700,3190569300,3202183200,3344296000,3719860400,3968719000,4479493400,4468294600,4643898200,4834762700,4984301900,5223050100,5447641200,5736370000,5879260000,6076130000,6458710000,6909590000,7377300000,7854390000,8505830000,9037020000,9266550000,9668190000,9859960000,10227550000,10781560000,11250600000,11530220000,11940480000,12452840000,12715735700,12991281200,12387883300,12718603700,13336837000
Bahrain,BHR,GDP (current LCU),NY.GDP.MKTP.CN,,,,,,,,,,,,,,,,,,,,,1158100000,1303900000,1370800000,1404400000,1468500000,1373100000,1147700000,1275399900,1392100000,1452700000,1590400000,1735700000,1786400000,1955300000,2093400100,2199399900,2294299900,2387300100,2325100000,2489499900,3407650000,3375050000,3607160000,4164130000,4944460000,6004240000,6957790000,8170480000,9667300000,8624770000,9668190000,10820000000,11561740000,12234840000,12553780000,11675040000,12120350000,13338140000,14213554000,14533647600,13017799700,14778079900,16690948500
Bahrain,BHR,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7757570000,8399320000,8926240000,9162850000,9567190000,9760600000,10113110000,10668730000,11165280000,11425830000,11853930000,12342000000,12572828200,12587427000,12023585187,12323411850,12728083683
Bahrain,BHR,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-10000,-10000,-10000,-10000,0,0,0,-3170700,-2700.000001,-13500,-3900,
Bahrain,BHR,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826695567,-1.882524863,-3.532652291,-3.025814742,7.331189486,1.090668488,0.196721929,0.931715111,-7.057410565,2.656433743,29.99127655,-3.36382792,3.414349556,8.602580618,10.99108462,13.73496783,8.842436716,8.435632695,11.36509192,-12.99394121,7.441125966,9.736753496,3.014765852,0.384140011,-1.670883004,-9.255156915,0.247278734,5.51968542,4.360061884,0.08326178,-6.067076929,10.57020009,7.708406015
Bahrain,BHR,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,,,,,-19.25858676,-6.002258232,12.68160224,14.764306,4.237391539,-14.26872719,-17.35683102,-21.13695897,-2.949588321,-19.73606544,-9.663911541,-14.84400215,-19.7702919,-18.27131525,-9.566725918,-7.306731745,-10.5148963,-10.23866802,-13.11313249,-19.30292658,-2.833089377,-8.220077734,-2.336737034,0.594163238,-1.284038909,7.787628265,13.67045263,21.40166967,15.70513419,6.729524878,5.973590572,-5.572534876,9.166897338,4.705075088,4.552547533,5.131651696,10.05319744,12.65830774,9.046376787,,,,
Bahrain,BHR,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.638913028,-8.66868214,8.931582176,-1.969703449,4.754253661,5.380851164,10.37659795,3.134705389,-12.1709872,8.090411044,-7.436734658,20.26083699,4.332955371,-1.874486608,-0.021589365,2.428749902,1.481592268,-3.338189485,1.77706819,-7.560049059,,
Bahrain,BHR,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9188741108,9586327368,8971931012,10164184521,10670639590,12096244191,13723171170,16232155460,17864165925,16666493052,18537127011,17136401604,20827066587,22381127545,22822550385,23705313737,25128113234,26353757004,26007442792,26591483983,24306107481,,
Bahrain,BHR,Adjusted savings: gross savings (% of GNI),NY.ADJ.ICTR.GN.ZS,,,,,,,,,,,,,,,,,,,,,54.78797699,54.91575206,50.30371021,48.82152492,43.58218717,38.17165086,26.2119391,28.17826067,35.17886179,26.26784087,34.37892095,14.91480416,11.95440645,11.96345073,17.32095051,18.82900606,18.68504212,17.62090686,9.089008866,7.668859041,26.38427328,18.91768469,24.14923199,26.73766934,25.20724373,36.91970549,43.10527815,48.75921021,45.3555864,31.92613902,33.35321345,30.92518555,37.76745549,34.61805312,33.0215915,24.99679016,26.41759682,30.5703799,30.49385841,,,,
Bahrain,BHR,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,,,,,,,,,,,,,,,,,,,,,71.657582,57.5230193,31.87773882,28.22018235,32.44647474,33.334867,27.5201768,34.53611002,26.39656143,34.6319256,36.41898415,20.69977524,21.79997843,19.99386405,16.50828987,15.98777211,19.22642441,17.99501613,11.76445819,16.22720614,20.38074967,17.26611373,16.8096409,17.16265621,18.64395082,22.46710123,22.93632627,21.17729007,24.35427103,18.17496668,20.67537599,29.5900694,23.38583496,24.55718078,22.65725208,12.3227942,8.893161685,10.31731897,13.20153398,11.78624487,9.018179174,,
Bahrain,BHR,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,,,,,,,,,,,5.536833217,6.530412573,8.549706014,8.933728766,9.679240093,21.13529049,16.94078728,15.48532234,12.31547088,12.02942221,9.188938406,9.788589461,10.16228922,10.25965387,10.57505228,10.15085858,9.733606761,9.655733951,10.37318685,10.57599098,9.43619084,9.962563495,9.428340803,8.777854151,7.899647221,6.573065884,6.251114058,5.922430526,5.166237315,6.341030366,6.242671177,6.629389691,5.330636112,5.293239177,5.511968604,6.811372679,6.823972982,7.109058758,7.783259482,8.399672504,9.652046966,,
Bahrain,BHR,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,,,,,,,,,,,,,,,,,,,,,1.780301964,1.792803153,2.12197213,1.831135741,2.146880433,2.898630696,4.034949049,3.892163267,4.014904994,3.841076023,2.933689691,2.769278791,3.461420021,3.680541553,3.703806534,3.596363131,3.738874378,3.907773777,4.424150817,4.335247008,3.373363522,3.688057536,3.833020874,3.593997109,3.144906367,3.095351747,3.056891136,2.787430737,2.689347831,3.327410353,3.195824807,3.099948117,2.793337555,2.971932169,3.208814887,3.639969985,3.556508745,3.394836718,3.372278602,3.483712637,3.83889278,,
Bahrain,BHR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,36.44762974,37.33416673,41.65452291,46.190544,45.89036432,,,,,,,,,,,,,,,,,,,,,,53.46352793,52.80999403,48.30707643,55.59649707,53.68171292,49.3409427,51.18788348,50.83948789,52.47439417,58.8349162,59.60223921,57.44429133,55.75987399,54.79850839,56.94294943,52.02569922,47.93511226
Bahrain,BHR,"Services, value added (current LCU)",NV.SRV.TOTL.CN,,,,,,,,,,,,,,,,,,,,,422100000,486800200,571000200,648700000,673900000,,,,,,,,,,,,,,,,,,,,,,3719880000,4314830000,4669990000,4795070000,5190050000,5338690000,5918210000,6220130000,6587520000,6869000000,7224000000,7662000000,7925459800,7964222100,7412719100,7688399400,8000824900
Bahrain,BHR,Medium and high-tech manufacturing value added (% manufacturing value added),NV.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.33710767,14.33710767,14.33710767,14.33710764,14.33710773,14.33710772,14.33710769,14.33710767,14.33710763,14.33710769,12.55588178,18.66666667,18.15336463,21.45575642,21.81619256,23.80718954,19.72958984,17.40701454,22.79712521,20.64104955,18.01531951,19.92172721,18.80501043,19.08921864,20.14104183,18.94447715,21.20728705,24.63257199,24.63257205,24.63257207,24.63257207,,
Bahrain,BHR,Chemicals (% of value added in manufacturing),NV.MNF.CHEM.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66666667,18.15336463,21.45575642,21.81619256,23.80718954,14.14234959,12.25854181,17.01977716,14.65483367,14.06202796,15.95717107,14.23821321,14.49140337,15.18814292,13.72105799,16.09928118,16.09928118,16.09928118,,,,
Bahrain,BHR,"Industry (including construction), value added (constant 2015 US$)",NV.IND.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9452814227,10093808699,10566876259,10574815889,10822686664,10979836587,10787344110,11747193136,12307745963,12468031915,12823622814,12894158589,13031712309,13326827618,13200436420,13264833043,13425413434
Bahrain,BHR,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144290000,1205780000,1287810000,1349140000,1400170000,1443750000,1511120000,1566240000,1642440000,1695000000,1783330000,1802490000,1836306100,1865405000,1772994700,1785725300,1873579500
Bahrain,BHR,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,,,,,,,,,,,,,,,,,,,,,498540727,538031916.3,452393618.2,444680852.2,486170213.3,369148936.2,423136968.1,543611436.2,672149734,665624468.1,707351329.8,731603723.4,661627393.6,798316778.3,895620828,1114481469,,,,,,,,,,,2451276596,3143670213,3881462766,3207154255,3723856383,4330186170,4568776596,4821462766,4984148936,5398138298,5835452128,6564574468,6660701064,6811336702,6333821011,8071759574,9516514362
Bahrain,BHR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,0.984370952,1.012347573,1.057776481,1.153517516,1.116785836,1.194377686,1.368720049,1.342504418,1.180461174,1.135141461,0.949346076,0.882139771,0.909897,0.851378305,0.860341986,0.862944479,,,,,,,,,,,0.268763501,0.29227169,0.264810237,0.337284357,0.297677228,0.290850277,0.275737043,0.274789045,0.299909669,0.31623018,0.332168625,0.29059524,0.288059552,0.281212268,0.313791892,0.279099858,0.257617475
Bahrain,BHR,"Agriculture, forestry, and fishing, value added (current LCU)",NV.AGR.TOTL.CN,,,,,,,,,,,,,,,,,,,,,11400000,13200000,14500000,16200000,16400000,16400000,15708800,17122300,16433200,16490200,15098400,15311300,16254400,16647000,18010400,18979600,,,,,,,,,,,18700000,23880000,25600000,29090000,28780000,31470000,31880000,33620000,37650000,36920000,40260000,38760000,40943500,40870400,40848800,41245600,42998800
Bahrain,BHR,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,8.86798204,11.12047703,12.20455938,3.731116491,2.642151856,11.92921856,13.89735994,14.9678544,17.84354572,11.01397398,20.95069165,-10.63548424,-12.36005374,3.145297397,7.208368816,11.51677783,11.71162933,9.571486216,0.718244377,15.90279236,22.55219873,20.19525637,13.88349838,16.03456184,16.47298188,19.4745713,22.17370746,21.57400789,19.27218562,18.96746232,18.60224096,24.68207024,18.40639904,17.73705255,16.53366556,11.28304485,8.781099556,8.472695593,7.698989289,11.27108655,5.639201838,19.48223328,
Bahrain,BHR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,115.2404715,120.0092032,106.7770645,92.95073341,93.84405856,89.84050688,84.81310447,87.40003822,77.49443287,87.62992359,94.60513707,95.63864723,96.74204545,80.72929985,73.98490141,70.47376878,76.20189497,69.50529596,63.88542858,62.96445322,56.6284683,53.41550496,58.62506792,56.02851016,62.13216408,64.4194769,62.46523681,58.10552134,63.30516277,49.49813154,50.93507678,74.73659889,83.73912577,87.06775078,79.51708569,71.82416506,65.41972798,67.30698583,71.55353264,65.21487421,67.28940529,70.16540762,
Bahrain,BHR,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,,,,,,,,,,,,,,,,,,,,,1334599900,1564800000,1463700000,1305400100,1378100000,1233600000,973400000,1114700000,1078800000,1272999900,1504600100,1660000000,1728199900,1578500000,1548800000,1550000000,1748300000,1659300000,1485400100,1567500000,1929700000,1802800000,2114700000,2333100000,3072100000,3867900000,4346200000,4747500000,6119900000,4269100000,4924500000,8086500000,9681700000,10652600000,9982400000,8385500000,7929100000,8977500000,10170300000,9478100000,8759600000,10369100000,
Bahrain,BHR,"Human capital index (HCI), female, upper bound (scale 0-1)",HD.HCI.OVRL.UB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.642374218,,,,,,,0.713,0.703414977,,0.694999397,,
Bahrain,BHR,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624402165,,,,,,,0.685,0.683848381,,0.675731421,,
Bahrain,BHR,Primary government expenditures as a proportion of original approved budget (%),GF.XPD.BUDG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Government Effectiveness: Percentile Rank,GE.PER.RNK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.04917908,,71.03825378,,68.85246277,,68.10810852,64.32432556,69.65174103,64.70587921,65.36585236,66.50485229,66.50485229,67.46411133,66.98564911,68.2464447,68.72038269,69.66824341,71.63461304,70.95237732,65.23809814,59.04761887,58.09523773,62.38095093,66.66666412,73.33333588,72.16981506
Bahrain,BHR,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000,35400000,68700000,82700000,67200000,50200000,58700000,58900000,65600000,77800000,151200000,67700000,165700000,91200000,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Other expense (current LCU),GC.XPN.OTHR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137100000,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,,,,,,,,,,,,,,,35.41247485,30.21491783,28.12210916,26.17627568,24.8540856,26.59102121,25.1110214,27.92887029,34.65045593,26.43457383,26.09103707,27.17546362,25.08353222,21.46522235,16.41281513,19.02753659,19.08184558,19.895407,18.60854987,19.17991952,18.25018342,13.60913516,14.17188389,13.06828312,10.88047051,12.34528211,7.497524402,15.60583345,16.2665135,14.80502313,14.60505213,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,84.75177305,78.66449511,59.00621118,52.57548845,51.2455516,50,20.05012531,27.75510204,21.34038801,18.18181818,22.16924911,24.96909765,25.88075881,28.17109145,22.38586156,22.20744681,30.06060606,29.25714286,23.5721703,23.90057361,26.68513389,22.08530806,26.96629213,26.21199671,26.11996963,25.64102564,26.8081761,32.05776173,31.60340821,29.70225127,26.23501199,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Tax revenue (current LCU),GC.TAX.TOTL.CN,,,,,,,,,,,,,,,56400000,61400000,48300000,56300000,56200000,61400000,39900000,49000000,56700000,75900000,83900000,80900000,73800000,67800000,67900000,75200000,82500000,87500000,96300000,104600000,108300000,105500000,115700000,121700000,131700000,124800000,127200000,138500000,129100000,137700000,208500000,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Taxes on international trade (current LCU),GC.TAX.INTT.CN,,,,,,,,,,,,,,,7400000,11100000,15600000,20900000,22800000,24500000,25200000,26600000,32700000,48800000,49100000,41800000,37200000,30700000,33800000,36700000,36400000,40500000,48700000,50000000,50900000,47600000,47500000,55500000,63400000,58900000,55700000,57300000,47000000,49800000,57100000,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Taxes on goods and services (% of revenue),GC.TAX.GSRV.RV.ZS,,,,,,,,,,,,,,,1.021276596,1.550387597,2.249598286,2.273618189,1.387367652,1.873151495,1.36863361,1.509504286,1.96679899,2.50764526,2.848948375,3.250831178,3.80600261,3.937198068,4.198280223,4.310344828,3.778541119,3.646038628,4.321848237,4.68666785,4.750778816,5.366027008,4.479495268,3.5,4.024544306,3.342981187,2.333087422,2.4145469,2.554353125,2.681691125,2.453620586,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Revenue, excluding grants (% of GDP)",GC.REV.XGRT.GD.ZS,,,,,,,,,,,,,,,,,,,,,33.58086521,36.68226091,36.31456084,31.57932213,33.05413687,36.69069988,36.78661671,29.51231218,25.70217657,27.75521443,29.46428571,27.06688944,26.00201523,27.84738915,22.73812827,23.87924088,26.81428003,26.5194979,22.21409832,26.24623524,31.27081713,28.70475993,27.37610752,27.04046223,26.59137702,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,,,,,,,,,,,,,,,52,52.40310078,71.50508838,76.79341435,76.67031763,77.16069668,88.6246354,88.31531867,86.37675929,80.16309888,80.26768642,81.08607314,76.48977816,75.79710145,74.40566515,73.95644283,75.73247121,74.69452109,73.39175463,73.08716492,69.87928349,70.07818053,71.59305994,77.25,63.16549359,70.68017366,80.79122095,78.63672496,82.26576972,83.16736548,80.46080192,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,6.001208877,7.163126007,8.155821418,8.444887496,7.654068778,6.401573083,6.63065261,5.268935649,4.453703039,4.419357059,4.621478873,3.468341303,3.985669503,3.641384954,3.721218892,2.659816434,2.349300543,2.471411114,2.855791149,3.097007556,2.048332429,2.737737219,4.585324743,3.530149155,2.083139514,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.727364185,16.37955868,21.29982087,19.34741472,17.88000297,16.98645162,15.81310272,16.96058238,21.16468109,23.69150527,25.74501489,27.10478363,28.37966711,32.4533576,29.3985592,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101159997,,,,,,,,
Bahrain,BHR,"Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)",FX.OWN.TOTL.PL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,79.78,,,71.41,,,,,
Bahrain,BHR,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.24,,,82.56,,,87.14,,,,,
Bahrain,BHR,Claims on other sectors of the domestic economy (% of GDP),FS.AST.DOMO.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Interest rate spread (lending rate minus deposit rate, %)",FR.INR.LNDP,,,,,,,,,,,,,,,,,,,,,,,,,,,3.375,2.5,2.3,1.078148643,0.911481976,,8.101595461,7.810967957,6.712269693,6.001855808,7.14534713,6.921648865,7.060866489,6.939017356,5.785397196,7.984977971,7.071534045,6.820205607,6.361819092,4.679353583,3.60523943,3.781342679,6.575960614,6.359761905,6.0225,5.768333333,4.950833333,4.876666667,4.886666667,4.1675,,,,,,,
Bahrain,BHR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,,,,,,,2.134471719,4.258098223,3.25732899,-0.194127639,1.628981278,5.789473685,5.088195386,14.33182698,24.39299831,16.15978212,22.49576658,17.73112089,15.78553759,2.205991951,3.869525059,11.34459681,8.885713085,2.972399151,0.32239925,-2.635969303,-2.296093214,-1.745001754,0.303435966,1.485897322,0.929335437,0.764419736,-0.172413793,2.538860104,0.816910898,2.704034751,-0.452227383,2.43155134,-0.366533865,-1.287587972,-0.704852953,-1.207571802,-0.495540139,1.593625498,2.352941176,2.586206897,2.007469655,3.256666667,3.526003164,2.795512836,1.961884683,-0.400040697,2.7573967,3.300011569,2.647553212,1.848627424,2.786793476,1.386718306,2.08766938,1.005820047,-2.317706293,-0.606319385,3.625741043
Bahrain,BHR,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,48.48121924,58.34373802,32.31346659,61.09028767,56.36772217,65.78595878,77.12555546,75.93312498,72.37978593,72.44647897,58.5221328,66.06821455,67.31314375,65.02112208,64.36562222,65.81208811,65.04690167,67.41925743,80.82233022,78.59811523,63.28995055,69.80637324,72.06705552,66.39631808,58.23675583,58.50414097,58.00548737,68.80868688,69.59957796,82.54480989,81.37510744,75.1857671,73.21389341,74.86080733,77.70966195,86.02026203,,,,,,,
Bahrain,BHR,Net foreign assets (current LCU),FM.AST.NFRG.CN,,,,,,17056000,23429000,27405000,35097000,34540000,39678000,49539000,53229475,42432475,93985163.26,141072690.8,161984862.2,166652061.7,209625428.1,232609260,443285047.8,800415770,811467146.6,857571121.1,864200920.4,1096049713,1130791917,1014781106,1194138226,1345284187,1119419418,1024709891,916235813.7,917537476,893387843.7,1025353825,1044234328,992799507.7,1123629202,930899927.1,1245938297,1326210305,1346206250,1334827484,1249997022,1531606689,2270201433,3680944810,2732097934,2131886955,2062022631,1641366539,1705692872,1586384623,2331398494,1336499345,,,,,,,
Bahrain,BHR,Total reserves minus gold (current US$),FI.RES.XGLD.CD,,,,,,22700000,13100000,20000000,41700000,59600000,62800000,86000000,83514293.47,64015863.45,131333924.3,289479789.8,436407081.4,503918473.4,493447411.4,613872790.5,953398487.4,1544123400,1534788223,1426356782,1302444378,1659714499,1489386884,1148513526,1251689979,1050028757,1234863497,1514616863,1398461507,1302177260,1169670093,1279928666,1318441889,1290271421,1079202722,1369037032,1564139198,1683978561,1725747320,1778386498,1940503185,1974973932,2800288505,4217125250,3920456599,3845174045,5088638737,4544544829,5204661307,5347043440,6048506003,3387207932,2440104314,2628648079,2142030870,3674200742,2239408657,4720180963,4503045555
Bahrain,BHR,Bank liquid reserves to bank assets ratio (%),FD.RES.LIQU.AS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.694772648,1.686352006,1.686352006,1.686399946,1.686399946,1.686399949,20.45128933
Bahrain,BHR,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,,
Bahrain,BHR,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.184100418,4.32131087,4.447200567,4.563115056,4.670194773,4.769412692,4.861603974,4.947489535,5.02769493,5.102765621,5.173179396,5.345607945,5.514482039,5.679910465,5.553889972,5.432274535,5.314837153,5.201366159,5.091663946,4.985545818,4.882838954,4.783381471,4.687021565,4.593616746,4.503033131,3.33100396,3.245856354,3.245856354,3.245856354,3.245856354,3.245856354,,
Bahrain,BHR,Total fisheries production (metric tons),ER.FSH.PROD.MT,1500,1500,1500,1800,1800,2000,2500,2800,3000,3300,3500,3600,3700,3800,3900,4000,4084,4837,4000,3801,5115,5747,5594,4812,5599,7763,8057,7842,6736,9207,8105,7553,7983,8958,7628,9393,12943,10050,9850,10623,11730,11230,11207,13642,14497,11858,15595,15014,14178,16358,13493.19,9918.42,27092.72,14976,15859.7,15546,15014.21,15010.5,15010.5,14860.5,14429.5,15735.5,
Bahrain,BHR,Pump price for diesel fuel (US$ per liter),EP.PMP.DESL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.21,,0.19,,0.19,,0.13,,0.13,,0.13,,0.17,,,,0.32,,,,,,
Bahrain,BHR,Population in largest city,EN.URB.LCTY,64888,67726,70691,73787,77022,79697,81304,82943,84617,86321,88061,89951,92251,94602,97017,99494,102037,104638,107310,110049,112862,115318,116446,117585,118736,119896,121069,122253,123450,124656,125875,127106,128546,130120,131715,133330,134966,136618,138293,139988,141707,145632,157330,169967,183640,198370,214304,231518,250141,270205,292172,317239,344495,374008,406095,440935,478819,519958,564631,600433,634508,663893,688558
Bahrain,BHR,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135967205,,,,,,,,,,1.42874913,,,,,,,,,,,,,,,1.00296909,,,,,,,
Bahrain,BHR,"Fish species, threatened",EN.FSH.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,
Bahrain,BHR,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,,,,,,,,,,,,77.50865052,75.75757576,61.12412178,52.87128713,51.24282983,52.46478873,55.3968254,56.43712575,58.82352941,62.01657459,60.05154639,57.12530713,58.5106383,89.14549654,89.34065934,90.37871034,89.91683992,89.92094862,89.5711501,89.04494382,88.52140078,89.32676519,89.66846569,89.60843373,89.2936803,89.35415188,88.56345886,88.32684825,88.95386615,88.69949495,88.31804281,87.6672484,87.31843575,85.99550056,85.89494163,86.57718121,85.78302712,85.53433564,85.36984062,84.02505873,84.47399296,85.28171713,81.22347949,80.46480296,,,,,,,,
Bahrain,BHR,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bahrain,BHR,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)",EN.ATM.PM25.MC.T3.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,100,,,,,100,,,,,100,,,,,100,100,100,100,100,100,100,100,,,,,
